season,week,celebrity_name,vote_share_mean,vote_share_std,certainty,eliminated_this_week
32,1,Mauricio Umansky,0.07542236205652808,0.07110272131900777,0.5694925292032149,False
32,1,Charity Lawson,0.06929876381910915,0.0635615977178091,0.5758409030449836,False
32,1,Ariana Madix,0.06899113400507961,0.06591822772321373,0.5065644331049535,False
32,2,Jamie Lynn Spears,0.011813708065152346,0.010109982964417317,0.9437524576873716,True
32,2,Mira Sorvino,0.08051340767800806,0.07092696179646714,0.5508943593489759,False
32,2,Barry Williams,0.08558186748417733,0.07053301755749877,0.5430802908301988,False
32,2,Alyson Hannigan,0.06962541307874437,0.06047265370932544,0.6786752316970966,False
32,2,Xochitl Gomez,0.077138428818844,0.07320639566831284,0.6040130438262069,False
32,2,Adrian Peterson,0.09016802342093483,0.0690095233652521,0.564181265469818,False
32,2,Tyson Beckford,0.07646997334058984,0.07141145824237519,0.543001374331306,False
32,2,Jason Mraz,0.07820367835139412,0.07520991803247372,0.5125802142131705,False
32,2,Lele Pons,0.07778504429959664,0.07664896764636507,0.49073370630534496,False
32,2,Harry Jowsey,0.09816865807483581,0.06553551430070775,0.5953838729407314,False
32,2,Mauricio Umansky,0.11347771782946213,0.07074951094323043,0.5401536526584234,False
32,2,Charity Lawson,0.06982916165965945,0.06379116143863331,0.5624302828927538,False
32,2,Ariana Madix,0.07122491789860133,0.06343343330383644,0.6871807279157864,False
32,3,Mira Sorvino,0.08694664260850857,0.07941342615834944,0.4700746627906187,False
32,3,Barry Williams,0.08364040565442617,0.07432834789327987,0.5802044537125046,False
32,3,Alyson Hannigan,0.08558272220560506,0.07662240814007425,0.529737176091397,False
32,3,Xochitl Gomez,0.08822209682475812,0.07748917795609125,0.5692148917312165,False
32,3,Adrian Peterson,0.10313328240255511,0.08117335044704929,0.44832415721978625,False
32,3,Tyson Beckford,0.025075217176000898,0.02040835367143989,0.877331989496612,True
32,3,Jason Mraz,0.08399062431500809,0.0754024471322907,0.5386774708350768,False
32,3,Lele Pons,0.08447389101022862,0.07596959438892281,0.37853290065271616,False
32,3,Harry Jowsey,0.09036885351938913,0.07985239623220053,0.538661024499919,False
32,3,Mauricio Umansky,0.0984086347114037,0.07863047060536556,0.5527816928464234,False
32,3,Charity Lawson,0.08265445755555528,0.07466131448244136,0.5040963176755535,False
32,3,Ariana Madix,0.08750317201656115,0.07872685880986499,0.47715962845577164,False
32,4,Mira Sorvino,0.0944687698784067,0.07819754079377762,0.4556725055033083,False
32,4,Barry Williams,0.1383450034132026,0.08032614383031393,0.47272334305926766,False
32,4,Alyson Hannigan,0.12408431088184212,0.08164155597923461,0.47725935912699025,False
32,4,Xochitl Gomez,0.08611324204848254,0.08467090353947358,0.4807775030605993,False
32,4,Adrian Peterson,0.014022151310060538,0.012388573547972319,0.9181422384890535,True
32,4,Jason Mraz,0.08753067392418985,0.08318784951362386,0.47142689056891174,False
32,4,Lele Pons,0.08797721693123814,0.0828417283761905,0.389050621257756,False
32,4,Harry Jowsey,0.08677176697172677,0.08387680835097432,0.4292124774482118,False
32,4,Mauricio Umansky,0.11070092383298458,0.07897511400603167,0.5128985194956461,False
32,4,Charity Lawson,0.08476005462814161,0.07931468835350393,0.5811167341693046,False
32,4,Ariana Madix,0.08522588617972432,0.08411295591217546,0.4903519593059992,False
32,5,Mira Sorvino,0.023531390799495622,0.0199043371087067,0.856514836835761,True
32,5,Barry Williams,0.10287749141735436,0.08764146161645955,0.3804628921890131,False
32,5,Alyson Hannigan,0.11978695111742428,0.08314142420390466,0.5121048101552329,False
32,5,Xochitl Gomez,0.09856132985443618,0.08843744078550643,0.5700807295042243,False
32,5,Jason Mraz,0.10966630245084807,0.09847978979600833,0.4608510747617959,False
32,5,Lele Pons,0.09747066917965014,0.08655991314432832,0.49217783770186363,False
32,5,Harry Jowsey,0.13766688418033005,0.08517232492067145,0.5232893073256161,False
32,5,Mauricio Umansky,0.09961162735146942,0.08751216287036993,0.48657144435613886,False
32,5,Charity Lawson,0.0945420906617624,0.08702332272186468,0.4654294809172178,False
32,5,Ariana Madix,0.11628526298722976,0.09096650571058935,0.5234901289643421,False
32,6,Barry Williams,0.12199001872500166,0.09668591361675796,0.35186616134411586,False
32,6,Alyson Hannigan,0.14541190183478875,0.0937607374956966,0.5025817590850572,False
32,6,Xochitl Gomez,0.10828520051733341,0.09731697959258513,0.3668083413509745,False
32,6,Jason Mraz,0.10208198070461241,0.09229375867650332,0.39222015845690505,False
32,6,Lele Pons,0.11732632084601603,0.10092023717520643,0.3022903603772079,False
32,6,Harry Jowsey,0.1695727808928573,0.09388095137202009,0.4135797252672434,False
32,6,Mauricio Umansky,0.022270009712556656,0.019256671164397606,0.8804351920556376,True
32,6,Charity Lawson,0.1054739913885621,0.09322393723936373,0.3699883281175943,False
32,6,Ariana Madix,0.10758779537827183,0.09371395427048629,0.4041980062960354,False
32,7,Barry Williams,0.1967127882827349,0.10459439819565058,0.3548052327998118,False
32,7,Alyson Hannigan,0.15432936258476782,0.0978900747065987,0.2441648967436324,False
32,7,Xochitl Gomez,0.08847169790022526,0.08939042185069973,0.33702629882178003,False
32,7,Jason Mraz,0.09422153221212566,0.08735999507581269,0.47484243455200026,False
32,7,Lele Pons,0.018285172155609368,0.01611732657347921,0.8944370557488106,True
32,7,Harry Jowsey,0.23973911441138082,0.09869831044959826,0.398472703884026,False
32,7,Charity Lawson,0.12285982737060137,0.09452948584815403,0.3945373947406131,False
32,7,Ariana Madix,0.08538050508255461,0.08800773666268533,0.3517199543976055,False
32,8,Barry Williams,0.03845787524550787,0.032194330808163606,0.8087056424386329,True
32,8,Alyson Hannigan,0.14574329916625148,0.12027500995135659,0.3014797648119747,False
32,8,Xochitl Gomez,0.13963361327529186,0.12315963778630828,0.2692812121784923,False
32,8,Jason Mraz,0.1714372862263509,0.12103232561750707,0.1984983575094973,False
32,8,Harry Jowsey,0.21223172615124508,0.12044118478728864,0.2854199236612066,False
32,8,Charity Lawson,0.14840487435753186,0.12592111561131086,0.3008712767316607,False
32,8,Ariana Madix,0.14409132557782112,0.12610840986751828,0.22762662935315314,False
32,9,Alyson Hannigan,0.2011174185756545,0.13492865670818452,0.18720354614114876,False
32,9,Xochitl Gomez,0.1725789340641856,0.14307738503042147,0.2616745595493698,False
32,9,Jason Mraz,0.1782032513222788,0.1500389058958103,0.2106474565353772,False
32,9,Harry Jowsey,0.08233116394133552,0.0677475360388847,0.5136662482616446,True
32,9,Charity Lawson,0.18136269021924567,0.15373812450084348,0.15563431177426712,False
32,9,Ariana Madix,0.18440654187730035,0.1412425971024564,0.27391433374192264,False
32,10,Alyson Hannigan,0.1928564287074241,0.15971890063305016,0.19479801142681386,False
32,10,Xochitl Gomez,0.2006755910236743,0.15572456237302987,0.1985211973151476,False
32,10,Jason Mraz,0.2090376858887929,0.16311188141936053,0.08291165340042828,False
32,10,Charity Lawson,0.1972342082247955,0.15737700970466445,0.2295868588354566,False
32,10,Ariana Madix,0.20019608615531279,0.16511808102912134,0.1431791766504481,False
32,11,Alyson Hannigan,0.19976297612818175,0.16159114191987256,0.21126251986170774,False
32,11,Xochitl Gomez,0.19405312882337064,0.1587397233534832,0.16231020907693994,False
32,11,Jason Mraz,0.18886744901192945,0.15912308862777202,0.19185770299403304,False
32,11,Charity Lawson,0.21181072633093226,0.16520991302759855,0.060581586630629625,False
32,11,Ariana Madix,0.20550571970558595,0.1682170286266078,0.15422007471208465,False
33,1,Tori Spelling,0.07739397783850685,0.07133037184263379,0.5985016513606742,False
33,1,Eric Roberts,0.07639878879557188,0.07169261921908505,0.556574833687919,False
33,1,Reginald VelJohnson,0.08019511019449485,0.07370003405664154,0.5344102232863753,False
33,1,Chandler Kinney,0.07642769895403073,0.07187617124601085,0.5037511012118403,False
33,1,Dwight Howard ,0.07766615176947433,0.07301567448220847,0.41686915577459394,False
33,1,Danny Amendola,0.07652833459051721,0.06832896131952694,0.5843866391426242,False
33,1,Stephen Nedoroscik,0.07785838484807027,0.07095922496786704,0.439666016159196,False
33,1,Ilona Maher,0.0750932573188007,0.06986268353975153,0.561397656852411,False
33,1,Anna Delvey,0.07673815306741398,0.07089975441547411,0.5482049672308014,False
33,1,Brooks Nader,0.07899950939327419,0.0742077577202941,0.5981106907776489,False
33,1,Phaedra Parks,0.0742354577940871,0.06671964651758647,0.4490066624200454,False
33,1,Jenn Tran,0.07486525201990588,0.06942138629694039,0.5835417310575435,False
33,1,Joey Graziadei,0.07759992341585199,0.07144738944867207,0.5288688766994668,False
33,2,Tori Spelling,0.015547672001808394,0.012370022671656574,0.9205859496303462,True
33,2,Eric Roberts,0.11849620957112089,0.06753891595323482,0.5302112450888601,False
33,2,Reginald VelJohnson,0.1098492531459741,0.07130160665471172,0.5323026854776278,False
33,2,Chandler Kinney,0.08045423188335118,0.07447203315044099,0.5161206340650578,False
33,2,Dwight Howard ,0.07493983332264066,0.06639299115816882,0.5870596909377299,False
33,2,Danny Amendola,0.07839593153222449,0.07126996346132555,0.49839619366203536,False
33,2,Stephen Nedoroscik,0.07639748710876562,0.0700399363303786,0.5418594687656026,False
33,2,Ilona Maher,0.07672186757531017,0.06880311391756344,0.6009251221564897,False
33,2,Anna Delvey,0.023045400031073693,0.017759028354244626,0.8778467619548905,True
33,2,Brooks Nader,0.08761918590674406,0.07589328771884322,0.4039404643066322,False
33,2,Phaedra Parks,0.08460113072742664,0.07401119709530458,0.5401899186364496,False
33,2,Jenn Tran,0.09812682129271728,0.07487541498048961,0.5654297414025498,False
33,2,Joey Graziadei,0.0758049759008429,0.07192997444272682,0.5398899086734619,False
33,3,Eric Roberts,0.03120208044556581,0.02482146105702313,0.8692238955288073,True
33,3,Reginald VelJohnson,0.04155348005916941,0.03180093481231858,0.7979673325740204,True
33,3,Chandler Kinney,0.09161172464164859,0.08228489657168206,0.48085950190101145,False
33,3,Dwight Howard ,0.1249448813895008,0.08340477783822334,0.4726507905563605,False
33,3,Danny Amendola,0.10298912849217001,0.08795712133254517,0.47209153259729475,False
33,3,Stephen Nedoroscik,0.09661586967153894,0.08438683882338667,0.4117980553290581,False
33,3,Ilona Maher,0.10793782503691651,0.08840065317203417,0.42455491616112195,False
33,3,Brooks Nader,0.09697311961343634,0.08329855505998544,0.4783056960222778,False
33,3,Phaedra Parks,0.11482169238289702,0.0849959122968085,0.5121908421119551,False
33,3,Jenn Tran,0.09646924100221102,0.08221856463356023,0.5653684404553823,False
33,3,Joey Graziadei,0.09488095726494562,0.08619029208421206,0.37771605370537487,False
33,4,Chandler Kinney,0.1042902503986011,0.09402878864894555,0.3949075741206469,False
33,4,Dwight Howard ,0.16522259067055567,0.09323942534347787,0.4286246884681837,False
33,4,Danny Amendola,0.11177703351143363,0.09601945254578438,0.4634790291713573,False
33,4,Stephen Nedoroscik,0.11087948879582912,0.10354952574627278,0.4539985561858748,False
33,4,Ilona Maher,0.14443965635108416,0.09535890974898711,0.41842435994123084,False
33,4,Brooks Nader,0.022880617217952065,0.019546947243623897,0.879020593401981,True
33,4,Phaedra Parks,0.1108417801901788,0.09715805495825341,0.39950223597327905,False
33,4,Jenn Tran,0.12063555476892647,0.09640335894441976,0.36973262793168127,False
33,4,Joey Graziadei,0.10903302809543904,0.09821434014973167,0.38612117283625247,False
33,5,Chandler Kinney,0.1253345788800745,0.1117698557433856,0.40181632509378706,False
33,5,Dwight Howard ,0.1446063221446552,0.12224910631007957,0.20779452767308604,False
33,5,Danny Amendola,0.12925602736197064,0.11555559484680732,0.3851199286422412,False
33,5,Stephen Nedoroscik,0.15648362722624756,0.11372292888789591,0.38364290101547205,False
33,5,Ilona Maher,0.13071326565346117,0.11128345161622252,0.39277038728090286,False
33,5,Phaedra Parks,0.05104615090733983,0.04210834322055861,0.7034643089836592,True
33,5,Jenn Tran,0.13100730601016128,0.11000644897389394,0.34134592437126754,False
33,5,Joey Graziadei,0.13155272181608993,0.11812075833689312,0.2767788599592389,False
33,6,Chandler Kinney,0.11447440239391447,0.10843149578247784,0.3297748170396654,False
33,6,Dwight Howard ,0.11533138822713335,0.10046092811213794,0.283365405034236,False
33,6,Danny Amendola,0.212241382476107,0.1187979053000095,0.38678614995747773,False
33,6,Stephen Nedoroscik,0.16734256330359962,0.11737114041073311,0.20217226049503256,False
33,6,Ilona Maher,0.25853814174228823,0.11209248640460452,0.3171129287489143,False
33,6,Jenn Tran,0.024274263824438057,0.020572739568955868,0.8798985121938613,True
33,6,Joey Graziadei,0.10779785803251925,0.10779807707388159,0.32030183601778717,False
33,7,Chandler Kinney,0.17353616732995122,0.1498238521258542,0.13702124781964053,False
33,7,Dwight Howard ,0.08271966314165323,0.06800295667323904,0.34557144399915296,True
33,7,Danny Amendola,0.20852772292223706,0.14526007475210526,0.24738493109535287,False
33,7,Stephen Nedoroscik,0.1776080646447294,0.14732447163189574,0.22278636737759483,False
33,7,Ilona Maher,0.18667721745293547,0.1429808782791718,0.28375975376483276,False
33,7,Joey Graziadei,0.17093116450849388,0.1420683668952526,0.2539604909289759,False
33,8,Chandler Kinney,0.20234345169353912,0.1641534716755697,0.17905115383366532,False
33,8,Danny Amendola,0.20526409603567555,0.16748767992919206,0.13874264779516432,False
33,8,Stephen Nedoroscik,0.1941799132099937,0.16065064825863667,0.20824038911931064,False
33,8,Ilona Maher,0.2095212810942729,0.16603970314374658,0.13163097196170082,False
33,8,Joey Graziadei,0.1886912579665187,0.1523010258534138,0.2505700580341683,False
33,9,Chandler Kinney,0.2018898081336124,0.1648670398169899,0.21234836356094722,False
33,9,Danny Amendola,0.19443299140472686,0.15910591606780466,0.09212792261932823,False
33,9,Stephen Nedoroscik,0.20108579764050702,0.16319861379563655,0.07976368229809094,False
33,9,Ilona Maher,0.2010425158578204,0.1639854600020749,0.18464817689889723,False
33,9,Joey Graziadei,0.20154888696333326,0.17174904662716378,0.20724303054416182,False
34,1,Corey Feldman,0.07087993537810959,0.06550992336716188,0.5672224659519653,False
34,1,Danielle Fishel,0.0707933130913286,0.0639416071112857,0.6277279618928804,False
34,1,Elaine Hendrix,0.07266558917629191,0.06483348365312706,0.6262958875698458,False
34,1,Baron Davis,0.07116028097576603,0.06524243289293462,0.6151958550553666,False
34,1,Jordan Chiles,0.07094722634261598,0.0622580745953676,0.6072439993337115,False
34,1,Andy Richter,0.07392925895595517,0.06957976220760959,0.4846712099333582,False
34,1,Robert Irwin,0.06788015580276296,0.06560629053585201,0.5820235640057027,False
34,1,Hilaria Baldwin,0.07108785829794735,0.06385911159465801,0.5951099781061489,False
34,1,Lauren Jauregui,0.07069027732260749,0.06315359914066945,0.5726777409770312,False
34,1,Scott Hoying,0.07249039899244478,0.06808360093615388,0.4923546071461664,False
34,1,Alix Earle,0.07282286841394933,0.06735941694819335,0.6120190057853709,False
34,1,Jen Affleck,0.07423599748252722,0.06795750288168327,0.525487134436241,False
34,1,Whitney Leavitt,0.07268688248575315,0.06674931517631201,0.6314526455422959,False
34,1,Dylan Efron,0.06772995728194003,0.06261285932582891,0.5879476863104209,False
34,2,Corey Feldman,0.02643939853211075,0.02093314603290028,0.8687204860066461,True
34,2,Danielle Fishel,0.08606567234035853,0.06968343833458587,0.5216218674219358,False
34,2,Elaine Hendrix,0.0761787619695633,0.06661041759521757,0.6149878818144183,False
34,2,Baron Davis,0.015685112913108517,0.01301212466526994,0.9186789341063573,True
34,2,Jordan Chiles,0.07598259467527374,0.07003866324970638,0.4438944919202511,False
34,2,Andy Richter,0.10257508637852465,0.0675046487731444,0.36510093228016616,False
34,2,Robert Irwin,0.07298427529362732,0.06459643662284799,0.6062309990189888,False
34,2,Hilaria Baldwin,0.07842056271744645,0.06768753028565024,0.6018589138266304,False
34,2,Lauren Jauregui,0.07415575744098975,0.0681882530390577,0.4966700269104618,False
34,2,Scott Hoying,0.08855420052741252,0.06486896341675766,0.5923604081652661,False
34,2,Alix Earle,0.07283436131430256,0.06390952251028327,0.636389433028735,False
34,2,Jen Affleck,0.07334269843763998,0.06893907043884871,0.5169888388157666,False
34,2,Whitney Leavitt,0.07556234260761711,0.06395683820661896,0.5629298224025743,False
34,2,Dylan Efron,0.08121917485202461,0.07043995814882824,0.6036283129701175,False
34,3,Danielle Fishel,0.08608329830330497,0.07457624449293516,0.4975862722869304,False
34,3,Elaine Hendrix,0.08823633078938206,0.07339397874889854,0.5125887594637237,False
34,3,Jordan Chiles,0.09047368601900728,0.08073810680694157,0.516646957526324,False
34,3,Andy Richter,0.1006883621504747,0.07344572463567627,0.5852596037974303,False
34,3,Robert Irwin,0.08411834122764367,0.07572639937454452,0.5547227899790481,False
34,3,Hilaria Baldwin,0.08501322476614397,0.07674350613381671,0.515678655810883,False
34,3,Lauren Jauregui,0.021260615129770573,0.017270839522510212,0.8957310092970501,True
